13-CEBU (Cebu City),CEBU,CEBU CITY,"KINASANG - AN (formerly Kinasang-an, Pardo)",ALL LOTS,17 STOREYS & UP,CC,"105,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,"KINASANG - AN (formerly Kinasang-an, Pardo)",ALL LOTS,17 STOREYS & UP,RC,"100,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,"KINASANG - AN (formerly Kinasang-an, Pardo)",ALL LOTS,17 STOREYS & UP,PS,"65,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,"KINASANG - AN (formerly Kinasang-an, Pardo)",ALL LOTS,8 - 16 STOREYS,CC,"100,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,"KINASANG - AN (formerly Kinasang-an, Pardo)",ALL LOTS,8 - 16 STOREYS,RC,"95,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,"KINASANG - AN (formerly Kinasang-an, Pardo)",ALL LOTS,8 - 16 STOREYS,PS,"60,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,"KINASANG - AN (formerly Kinasang-an, Pardo)",ALL LOTS,1 - 7 STOREYS,CC,"95,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,"KINASANG - AN (formerly Kinasang-an, Pardo)",ALL LOTS,1 - 7 STOREYS,RC,"90,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,"KINASANG - AN (formerly Kinasang-an, Pardo)",ALL LOTS,1 - 7 STOREYS,PS,"60,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,"KINASANG - AN (formerly Kinasang-an, Pardo)",ALL LOTS,SOCIALIZED / LOW-COST,CC,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,"KINASANG - AN (formerly Kinasang-an, Pardo)",ALL LOTS,SOCIALIZED / LOW-COST,RC,"80,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,"KINASANG - AN (formerly Kinasang-an, Pardo)",ALL LOTS,SOCIALIZED / LOW-COST,PS,"50,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,A. ABELLA ST.,RR,"20,900.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,A. LOPEZ ST,CR,"20,900.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,A. LOPEZ ST,RR,"16,272.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,A. LOPEZ ST,RR,"16,272.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,A. LOPEZ ST,RR,"16,272.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,ADJ. TO RIVARIDGE,RR,"11,980.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,ADVENT HOMES ROAD,RR,"11,980.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,ARCO ALLEY ST.,RR,"11,980.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,ATTY. GEONZON W. STREET,RR,"11,980.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,CALLANTA COMPOUND ROAD,RR,"13,100.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,CAMIA,RR,"16,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,CAMOMOT FRANCIA,RR,"16,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,CORINTHIAN VALLEY,RR,"15,600.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,COLOMBIA,RR,"16,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,DACLAN PRIVATE ROAD,RR,"16,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,"DR.ABELLA,PABLO U. STREET/HAPPY VALLEY ROAD",CR,"23,400.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,JABONERO ST.,RR,"15,600.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,KAPAKULAN,RR,"11,980.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,KAPAKULAN,A50,"3,400.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,KATIPUNAN ST,CR,"24,688.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,KATIPUNAN ST,RR,"16,440.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,L.P. BALAGA DRIVE,RR,"16,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,LA TRESAS STREET,RR,"11,980.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,LILYS,RR,"16,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,LOMBOY,RR,"20,340.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,M. LOPEZ DRIVE,RR,"16,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,MA. PALOMA,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,MANGGA,RR,"20,340.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,NATALIO BACALSO AVE,CR,"42,992.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,NANGKA,RR,"20,340.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,NAVAJA COMPOUND ROAD,RR,"20,340.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,OSMEÑA DRIVE,RR,"20,340.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,PART OF HAPPY VALLEY SUBD,RR,"20,340.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,PASEO DE SAN RAMON ROAD,CR,"47,400.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,R. ARCENAS RD. / DR. PABLO U. ABELLA ST.,CR,"28,700.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,R. DUTERTE STREET,RR,"20,340.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,SALVADOR ST,CR,"28,680.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,SALVADOR ST,RR,"23,232.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,SALVADOR ST,RR,"23,232.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,SANTOL,RR,"20,340.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,SITIO BONBONAN,RR,"11,980.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,SITIO BUGNAY,RR,"11,980.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,SITIO STA. ANA,RR,"11,980.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,ST. BINCENT DRIVE,RR,"12,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,SUN VALLEY DRIVE,RR,"12,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,TRES DE ABRIL,CR,"27,412.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,TRES DE ABRIL,RR,"22,280.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,TRES DE ABRIL,CR,"32,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,TRES DE ABRIL,RR,"24,912.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,VILLA FLORENA ROAD,RR,"19,780.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,WOOLBRIGHT DRIVE,RR,"19,780.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,ZUBIRI STREET,RR,"19,780.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,ZUBIRI STREET,RR,"10,480.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,ZUBIRI STREET,RR,"8,080.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,ZUBIRI STREET,A50,"2,620.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,ACACIA PLACE Subd.,RR,"25,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,BELLA VILLE Subd.,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,BENTLY ESTATE SUBD.,RR,"21,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,BLISS HOUSING SUBD.,RR,"13,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,CASA ROSITA SUBD.,RR,"32,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,FRANCISCA VILLAGE,RR,"17,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,GREEN MEADOW SUBD.,RR,"20,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,HAPPY VALLEY SUBD.,RR,"22,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,HORSESHOE DR SUBD,RR,"22,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,LA PALOMA Subd.,RR,"20,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,ODIVILLAS SUBDIVISION,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,PASEO SAN RAMON,RR,"35,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,PERPETUAL VALLEY SUBDIVISION,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,PINEGROVE TOWNHOMES,RR,"22,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,QUIJANO SUBD,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,ROCKY HILLS SUBD.,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,ROSALINA VILLAGE,RR,"25,200.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,SACRED HEART VILLAGE,RR,"24,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,SHANGRILLA I & II SUBD.,RR,"20,340.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,STA. TERESITA VILLAGE,RR,"20,340.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,STO. ROSARIO SUBD.,RR,"20,340.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,THE COURTYARDS AT BROOKRIDGE,RR,"22,460.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,TYKA RESIDENCES SOUTH,RR,"20,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,VENUS HOMES SUBD.,RR,"20,340.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,VERANO COMPOUND 2 ROAD(STA. ANA CMPD.),RR,"20,340.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,VILLA CRISTINA VILLAGE,RR,"20,340.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,VIRGILIO GONZALES SUBD.,RR,"16,552.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,WEST CITY HOMES,RR,"22,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,WOODBERRY SUBD.,RR,"22,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,(Formerly All Other Existing Subdivision),RR,"12,600.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,(Formerly New Subdivision),RR,"9,200.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,CASA MIRA TOWERS (TOWER 2) MEDIUM COST,CC,"100,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,CASA MIRA TOWERS (TOWER 2) MEDIUM COST,RC,"95,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,CASA MIRA TOWERS (TOWER 2) MEDIUM COST,PS,"70,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,CASA MIRA TOWERS (TOWER 2) ECONOMIC,CC,"90,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,CASA MIRA TOWERS (TOWER 2) ECONOMIC,RC,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,CASA MIRA TOWERS (TOWER 2) ECONOMIC,PS,"65,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,17 STOREYS & UP,CC,"105,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,17 STOREYS & UP,RC,"100,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,17 STOREYS & UP,PS,"65,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,8 - 16 STOREYS,CC,"100,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,8 - 16 STOREYS,RC,"95,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,8 - 16 STOREYS,PS,"60,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,1 - 7 STOREYS,CC,"95,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,1 - 7 STOREYS,RC,"90,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,1 - 7 STOREYS,PS,"60,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,SOCIALIZED/LOW-COST,CC,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,SOCIALIZED/LOW-COST,RC,"80,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,LABANGON,ALL LOTS,SOCIALIZED/LOW-COST,PS,"50,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,ALIMOKON STREET,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,ALUMNUS STREET,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,AVOCADO ST A,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,AVOCADO ST B.,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,C PADILLA ST,CR,"42,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,C PADILLA ST,CR,"42,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,CASHMERE ST,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,CCC PRIVATE RD,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,COL TABADA ST.,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,G. ELORDE ST. (GANSIANG ST),RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,G. ELORDE ST. (GANSIANG ST),RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,PACUBAS CMPD (GREEN DAUPHIN ST),RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,IPIL-IPIL ROAD,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,LAPULAPU ST,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,LAPU-LAPU ST /COLVETA ST.,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,L GABUYA ST/TAGUNOL (RIZAL AVE. EXT),RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,LYNCH STREET,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,MARIA GOCHAN,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,N. BACALSO AVE..,CR,"45,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,N. BACALSO AVE. EXT,RR,"32,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,RAJAH HUMABON ST,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,SAN BERNARDINO ST,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,SAN ROQUE EXT,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,SAN ROQUE ST,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,SAN ROQUE ST,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,VESTIL ST. (SRP ACCESS ROAD),CR,"65,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,S. D. TECSON ST (TECSON SEGUNDINO D. STREET),RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,YBANEZ COMPOUND,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,YBAÑEZ PRIVATE ROAD TO C. PADILLA ST.,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,S.I.R. - AREA,RR,"20,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,S.I.R. - AREA,RR,"15,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,S.I.R. - AREA,RR,"12,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,(Formerly All Other Existing Subdivisions),RR,"15,600.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,(Formerly New Subdivision),RR,"11,700.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,17 STOREYS & UP,CC,"105,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,17 STOREYS & UP,RC,"100,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,17 STOREYS & UP,PS,"65,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,8 - 16 STOREYS,CC,"100,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,8 - 16 STOREYS,RC,"95,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,8 - 16 STOREYS,PS,"60,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,1 - 7 STOREYS,CC,"95,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,1 - 7 STOREYS,RC,"90,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,1 - 7 STOREYS,PS,"60,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,SOCIALIZED / LOW-COST,CC,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,SOCIALIZED / LOW-COST,RC,"80,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,MAMBALING,ALL LOTS,SOCIALIZED / LOW-COST,PS,"50,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,B ARANAS,CR,"32,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,B ARANAS,RR,"27,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,B ARANAS,CR,"32,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,B ARANAS,CR,"32,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,BALAGTAS ST,CR,"32,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,BORROMEO ST,CR,"57,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,C PADILLA ST,CR,"40,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,C PADILLA ST,RR,"27,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,CLIMACO STREET,CR,"37,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,COLON ST,CR,"94,250.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,DIMASALANG ST,CR,"32,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,ESPELETA ST,CR,"32,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,GARFIELD ST,CR,"32,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,LAKANDULA ST,CR,"32,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,LEON KILAT ST,CR,"60,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,LEON KILAT ST,CR,"60,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,MAGALLANES ST,CR,"62,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,NATALIO BACALSO,CR,"70,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,NATALIO BACALSO,CR,"70,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,PANGANIBAN ST,CR,"52,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,SANCIANGKO ST,CR,"57,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,SANCIANGKO ST,CR,"57,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,TRES DE ABRIL ST,CR,"36,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,TUPAS ST,CR,"28,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,TUPAS ST,RR,"20,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,TUPAS ST,RR,"17,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,17 STOREYS & UP,CC,"105,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,17 STOREYS & UP,RC,"100,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,17 STOREYS & UP,PS,"65,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,8 - 16 STOREYS,CC,"100,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,8 - 16 STOREYS,RC,"95,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,8 - 16 STOREYS,PS,"60,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,1 - 7 STOREYS,CC,"95,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,1 - 7 STOREYS,RC,"90,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,1 - 7 STOREYS,PS,"60,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,SOCIALIZED / LOW-COST,CC,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,SOCIALIZED / LOW-COST,RC,"80,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA CENTRAL,ALL LOTS,SOCIALIZED / LOW-COST,PS,"50,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA SAN NICOLAS,ALL LOTS,B ARANAS ST.,CR,"30,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA SAN NICOLAS,ALL LOTS,C PADILLA ST.,CR,"37,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA SAN NICOLAS,ALL LOTS,ESPELITA ST,CR,"30,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA SAN NICOLAS,ALL LOTS,ESPELITA ST,RR,"24,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA SAN NICOLAS,ALL LOTS,"FLORES, L. STREET",RR,"24,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA SAN NICOLAS,ALL LOTS,GARFIELD ST,CR,"27,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA SAN NICOLAS,ALL LOTS,GARFIELD ST,RR,"24,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,PAHINA SAN NICOLAS,ALL LOTS,LAKANDULA ST,CR,"27,500.00"
